13:14:40;918;8 02 00 1d 20 ef bf bd ef bf bd 20 20 00 00 20 20 02 41 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:40;924;18 02 00 1d 20 19 ef bf bd 20 20 00 00 20 20 ef bf bd 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:40;956;16 02 00 1d 20 ef bf bd ef bf bd 20 20 00 00 20 20 ef bf bd 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20 20
13:14:40;957;1 02 00 1d 20 10 ef bf bd 20 20 00 00 20 20 5b ef bf bd 20 20 7f 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:41;20;17 02 00 1d 20 ef bf bd 20 20 00 00 20 20 d0 be 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:41;22;4 02 00 1d 20 0b 05 20 20 00 00 20 20 0a ef bf bd 20 20 37 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:41;24;19 02 00 1d 20 ef bf bd ef bf bd 20 20 00 00 20 20 6f ef bf bd 20 20 0e 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:41;39;7 02 00 1d 20 ef bf bd 4e 20 20 00 00 20 20 20 48 20 20 02 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:41;61;9 02 00 1d 20 ef bf bd ef bf bd 20 20 00 00 20 20 ef bf bd 60 20 20 6e 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:41;81;5 02 00 1d 20 ef bf bd 40 20 20 00 00 20 20 2a 0e 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:41;125;6 02 00 1d 20 4f 21 20 20 00 00 20 20 28 6e 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:41;127;15 02 00 1d 20 ef bf bd 3f 20 20 00 00 20 20 ef bf bd 11 20 20 40 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:41;128;3 02 00 1d 20 ef bf bd 1e 20 20 00 00 20 20 08 41 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:41;131;10 02 00 1d 20 46 7f 20 20 00 00 20 20 3c ef bf bd 20 20 1f 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:41;143;18 02 00 1d 20 16 ef bf bd 20 20 00 00 20 20 20 ef bf bd 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:41;165;14 02 00 1d 20 ef bf bd 48 20 20 00 00 20 20 ef bf bd 5c 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:41;224;12 02 00 1d 20 ef bf bd 64 20 20 00 00 20 20 ef bf bd ef bf bd 20 20 1c 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:41;256;1 02 00 1d 20 ef bf bd ef bf bd 20 20 00 00 20 20 62 1d 20 20 06 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:41;257;8 02 00 1d 20 1a ef bf bd 20 20 00 00 20 20 ef bf bd 46 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:41;257;17 02 00 1d 20 1b ef bf bd 20 20 00 00 20 20 21 ef bf bd 20 20 49 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:41;258;16 02 00 1d 20 ef bf bd 67 20 20 00 00 20 20 66 11 20 20 1b 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:41;262;19 02 00 1d 20 ef bf bd 59 20 20 00 00 20 20 42 45 20 20 1f 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:41;268;2 02 00 1d 20 01 00 20 20 00 00 20 20 29 07 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:41;274;7 02 00 1d 20 06 18 20 20 00 00 20 20 ef bf bd ef bf bd 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:41;378;9 02 00 1d 20 ef bf bd ef bf bd 20 20 00 00 20 20 d6 87 20 20 0f 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:41;387;11 02 00 1d 20 ef bf bd 20 20 00 00 20 20 ef bf bd 7a 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:41;387;10 02 00 1d 20 26 ef bf bd 20 20 00 00 20 20 65 ef bf bd 20 20 55 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:41;389;4 02 00 1d 20 18 ef bf bd 20 20 00 00 20 20 35 0a 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:41;392;6 02 00 1d 20 22 28 20 20 00 00 20 20 50 6a 20 20 5d 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:41;392;5 02 00 1d 20 28 1d 20 20 00 00 20 20 7c 60 20 20 57 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:41;517;18 02 00 1d 20 7a ef bf bd 20 20 00 00 20 20 00 05 20 20 46 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:41;518;8 02 00 1d 20 ef bf bd ef bf bd 20 20 00 00 20 20 6e 41 20 20 14 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:41;520;3 02 00 1d 20 ef bf bd ef bf bd 20 20 00 00 20 20 12 ef bf bd 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20
13:14:41;520;12 02 00 1d 20 2f ef bf bd 20 20 00 00 20 20 68 ef bf bd 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:41;527;16 02 00 1d 20 08 ef bf bd 20 20 00 00 20 20 ef bf bd 4e 20 20 34 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:41;565;10 02 00 1d 20 7a 2e 20 20 00 00 20 20 50 2c 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:41;567;7 02 00 1d 20 ef bf bd 24 20 20 00 00 20 20 0e ef bf bd 20 20 06 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:41;584;11 02 00 1d 20 3c 61 20 20 00 00 20 20 ef bf bd 7f 20 20 59 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:41;593;15 02 00 1d 20 0e ef bf bd 20 20 00 00 20 20 ef bf bd 39 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:41;610;17 02 00 1d 20 ef bf bd 18 20 20 00 00 20 20 ef bf bd 4d 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:41;612;4 02 00 1d 20 77 ef bf bd 20 20 00 00 20 20 54 68 20 20 0f 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:41;617;9 02 00 1d 20 65 64 20 20 00 00 20 20 38 ef bf bd 20 20 38 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:41;631;3 02 00 1d 20 ef bf bd ef bf bd 20 20 00 00 20 20 44 ef bf bd 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20
13:14:41;650;12 02 00 1d 20 77 16 20 20 00 00 20 20 0a ef bf bd 20 20 37 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:41;691;1 02 00 1d 20 70 28 20 20 00 00 20 20 5c ef bf bd 20 20 5d 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:41;693;19 02 00 1d 20 ef bf bd 56 20 20 00 00 20 20 3b 7e 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:41;694;6 02 00 1d 20 ef bf bd 5b 20 20 00 00 20 20 4c 5d 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:41;695;5 02 00 1d 20 6f ef bf bd 20 20 00 00 20 20 ef bf bd 03 20 20 3c 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:41;712;9 02 00 1d 20 ef bf bd ef bf bd 20 20 00 00 20 20 21 02 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:41;714;18 02 00 1d 20 ef bf bd 1a 20 20 00 00 20 20 7d 7e 20 20 69 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:41;715;7 02 00 1d 20 ef bf bd ef bf bd 20 20 00 00 20 20 ef bf bd 08 20 20 01 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:41;741;2 02 00 1d 20 1c 4f 20 20 00 00 20 20 ef bf bd 19 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:41;784;16 02 00 1d 20 32 ef bf bd 20 20 00 00 20 20 ef bf bd 3c 20 20 3f 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:41;794;14 02 00 1d 20 16 ef bf bd 20 20 00 00 20 20 ef bf bd 4f 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:41;795;10 02 00 1d 20 0a ef bf bd 20 20 00 00 20 20 27 ef bf bd 20 20 39 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:41;800;17 02 00 1d 20 62 41 20 20 00 00 20 20 ef bf bd 31 20 20 41 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:41;806;8 02 00 1d 20 ef bf bd 18 20 20 00 00 20 20 ef bf bd 7d 20 20 57 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:41;809;1 02 00 1d 20 03 ef bf bd 20 20 00 00 20 20 ef bf bd ef bf bd 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20
13:14:41;840;6 02 00 1d 20 ef bf bd 62 20 20 00 00 20 20 ef bf bd ef bf bd 20 20 5b 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:41;900;3 02 00 1d 20 ef bf bd 66 20 20 00 00 20 20 04 ef bf bd 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:41;901;11 02 00 1d 20 ef bf bd 45 20 20 00 00 20 20 ef bf bd ef bf bd 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20
13:14:41;904;4 02 00 1d 20 ef bf bd ef bf bd 20 20 00 00 20 20 1b 09 20 20 0b 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:41;905;5 02 00 1d 20 04 63 20 20 00 00 20 20 ef bf bd ef bf bd 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:41;954;15 02 00 1d 20 10 ef bf bd 20 20 00 00 20 20 67 ef bf bd 20 20 55 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:41;962;2 02 00 1d 20 ef bf bd ef bf bd 20 20 00 00 20 20 7e ef bf bd 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20
13:14:41;998;12 02 00 1d 20 ca 85 20 20 00 00 20 20 72 01 20 20 3f 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:42;13;5 02 00 1d 20 1f ef bf bd 20 20 00 00 20 20 ef bf bd 32 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:42;17;8 02 00 1d 20 ef bf bd 20 20 00 00 20 20 ef bf bd ef bf bd 20 20 05 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:42;23;14 02 00 1d 20 ef bf bd ef bf bd 20 20 00 00 20 20 ef bf bd 23 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20
13:14:42;77;10 02 00 1d 20 43 2f 20 20 00 00 20 20 4c 11 20 20 14 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:42;79;7 02 00 1d 20 ef bf bd ef bf bd 20 20 00 00 20 20 11 54 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:42;79;11 02 00 1d 20 05 00 20 20 00 00 20 20 ef bf bd ef bf bd 20 20 47 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:42;82;19 02 00 1d 20 ef bf bd 3a 20 20 00 00 20 20 ef bf bd ef bf bd 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20
13:14:42;122;17 02 00 1d 20 11 ef bf bd 20 20 00 00 20 20 ef bf bd 20 20 0e 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:42;127;1 02 00 1d 20 ef bf bd 13 20 20 00 00 20 20 ef bf bd 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:42;128;9 02 00 1d 20 ef bf bd ef bf bd 20 20 00 00 20 20 ef bf bd ef bf bd 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20
13:14:42;176;4 02 00 1d 20 70 15 20 20 00 00 20 20 01 0d 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:42;177;15 02 00 1d 20 ef bf bd ef bf bd 20 20 00 00 20 20 ef bf bd 1a 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20
13:14:42;212;3 02 00 1d 20 ef bf bd 67 20 20 00 00 20 20 1a ef bf bd 20 20 17 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:42;212;12 02 00 1d 20 ef bf bd 44 20 20 00 00 20 20 72 ef bf bd 20 20 6e 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:42;214;18 02 00 1d 20 ef bf bd 57 20 20 00 00 20 20 14 20 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:42;265;8 02 00 1d 20 77 00 20 20 00 00 20 20 ef bf bd 19 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:42;272;1 02 00 1d 20 ef bf bd 37 20 20 00 00 20 20 3b ef bf bd 20 20 0d 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:42;274;2 02 00 1d 20 ef bf bd 7e 20 20 00 00 20 20 d8 a3 20 20 00 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:42;276;14 02 00 1d 20 ef bf bd 28 20 20 00 00 20 20 ef bf bd 7b 20 20 30 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:42;281;7 02 00 1d 20 17 73 20 20 00 00 20 20 0e 63 20 20 5a 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:42;287;10 02 00 1d 20 ef bf bd ef bf bd 20 20 00 00 20 20 ef bf bd 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20 20
13:14:42;287;16 02 00 1d 20 2e 47 20 20 00 00 20 20 66 ef bf bd 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:42;350;15 02 00 1d 20 20 27 20 20 00 00 20 20 3f 69 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:42;355;5 02 00 1d 20 56 ef bf bd 20 20 00 00 20 20 ef bf bd 67 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:42;357;9 02 00 1d 20 15 33 20 20 00 00 20 20 ef bf bd 6f 20 20 22 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:42;371;19 02 00 1d 20 ef bf bd ef bf bd 20 20 00 00 20 20 ef bf bd ef bf bd 20 20 72 20 20 20 20 20 20 20 20 20 20 20 20 20
13:14:42;373;17 02 00 1d 20 1d ef bf bd 20 20 00 00 20 20 70 ef bf bd 20 20 7b 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:42;408;18 02 00 1d 20 ef bf bd 15 20 20 00 00 20 20 ef bf bd 2b 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:42;444;8 02 00 1d 20 42 ef bf bd 20 20 00 00 20 20 ef bf bd 6c 20 20 4b 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:42;445;11 02 00 1d 20 6a ef bf bd 20 20 00 00 20 20 ef bf bd ef bf bd 20 20 5b 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:42;457;14 02 00 1d 20 ef bf bd ef bf bd 20 20 00 00 20 20 5d 13 20 20 55 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:42;457;19 02 00 1d 20 2b ef bf bd 20 20 00 00 20 20 ef bf bd ef bf bd 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20
13:14:42;543;2 02 00 1d 20 06 ef bf bd 20 20 00 00 20 20 ef bf bd 59 20 20 72 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:42;554;1 02 00 1d 20 61 21 20 20 00 00 20 20 ef bf bd 7a 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:42;556;16 02 00 1d 20 07 1b 20 20 00 00 20 20 ef bf bd ef bf bd 20 20 54 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:42;557;17 02 00 1d 20 ef bf bd 68 20 20 00 00 20 20 ef bf bd 19 20 20 60 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:42;558;4 02 00 1d 20 ef bf bd 45 20 20 00 00 20 20 ef bf bd 12 20 20 68 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:42;566;11 02 00 1d 20 25 ef bf bd 20 20 00 00 20 20 ef bf bd 4a 20 20 71 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:42;567;15 02 00 1d 20 5b ef bf bd 20 20 00 00 20 20 60 ef bf bd 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:42;617;5 02 00 1d 20 0c 36 20 20 00 00 20 20 ef bf bd 56 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:42;668;10 02 00 1d 20 ef bf bd 77 20 20 00 00 20 20 ef bf bd ef bf bd 20 20 6f 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:42;670;9 02 00 1d 20 02 77 20 20 00 00 20 20 ef bf bd ef bf bd 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:42;672;18 02 00 1d 20 24 ef bf bd 20 20 00 00 20 20 08 4d 20 20 60 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:42;675;12 02 00 1d 20 ef bf bd 06 20 20 00 00 20 20 0c ef bf bd 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:42;676;6 02 00 1d 20 ef bf bd ef bf bd 20 20 00 00 20 20 ef bf bd 20 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20
13:14:42;680;7 02 00 1d 20 01 ef bf bd 20 20 00 00 20 20 ef bf bd 66 20 20 74 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:42;681;3 02 00 1d 20 ef bf bd 3b 20 20 00 00 20 20 2d ef bf bd 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:42;725;14 02 00 1d 20 19 ef bf bd 20 20 00 00 20 20 1b ef bf bd 20 20 08 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:42;726;8 02 00 1d 20 2a ef bf bd 20 20 00 00 20 20 75 ef bf bd 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:42;737;17 02 00 1d 20 ef bf bd ef bf bd 20 20 00 00 20 20 ef bf bd 4b 20 20 08 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:42;785;16 02 00 1d 20 1c ef bf bd 20 20 00 00 20 20 d3 b3 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:42;787;2 02 00 1d 20 ef bf bd ef bf bd 20 20 00 00 20 20 ef bf bd ef bf bd 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20
13:14:42;787;4 02 00 1d 20 ef bf bd ef bf bd 20 20 00 00 20 20 6e 32 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:42;789;1 02 00 1d 20 1f 40 20 20 00 00 20 20 ef bf bd 5d 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:42;842;10 02 00 1d 20 05 5c 20 20 00 00 20 20 ef bf bd ef bf bd 20 20 33 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:42;860;9 02 00 1d 20 ef bf bd 2d 20 20 00 00 20 20 ef bf bd 02 20 20 78 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:42;904;15 02 00 1d 20 7b ef bf bd 20 20 00 00 20 20 ef bf bd ef bf bd 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20
13:14:42;906;5 02 00 1d 20 2d 53 20 20 00 00 20 20 ef bf bd 7a 20 20 4c 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:42;906;6 02 00 1d 20 ef bf bd ef bf bd 20 20 00 00 20 20 7f ef bf bd 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20
13:14:42;907;11 02 00 1d 20 de a1 20 20 00 00 20 20 ef bf bd 66 20 20 6d 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:42;945;7 02 00 1d 20 ef bf bd ef bf bd 20 20 00 00 20 20 ef bf bd ef bf bd 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20
13:14:43;129;12 02 00 1d 20 ef bf bd ef bf bd 20 20 00 00 20 20 ef bf bd ef bf bd 20 20 70 20 20 20 20 20 20 20 20 20 20 20 20 20
13:14:43;146;8 02 00 1d 20 ef bf bd 60 20 20 00 00 20 20 5f 02 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:43;157;3 02 00 1d 20 6f 16 20 20 00 00 20 20 17 ef bf bd 20 20 61 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:43;162;16 02 00 1d 20 18 ef bf bd 20 20 00 00 20 20 2a ef bf bd 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:43;165;4 02 00 1d 20 ef bf bd 3f 20 20 00 00 20 20 3a 49 20 20 51 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:43;221;9 02 00 1d 20 ef bf bd 4a 20 20 00 00 20 20 65 ef bf bd 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:43;235;2 02 00 1d 20 7e 3d 20 20 00 00 20 20 ef bf bd 1c 20 20 28 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:43;243;6 02 00 1d 20 ef bf bd 69 20 20 00 00 20 20 ef bf bd 36 20 20 43 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:43;244;10 02 00 1d 20 1b ef bf bd 20 20 00 00 20 20 1f ef bf bd 20 20 31 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:43;291;18 02 00 1d 20 ef bf bd 32 20 20 00 00 20 20 ef bf bd 3d 20 20 3e 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:43;294;17 02 00 1d 20 ef bf bd ef bf bd 20 20 00 00 20 20 dc 87 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:43;305;19 02 00 1d 20 7b ef bf bd 20 20 00 00 20 20 5e 5f 20 20 40 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:43;322;7 02 00 1d 20 79 ef bf bd 20 20 00 00 20 20 ef bf bd ef bf bd 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20
13:14:43;356;15 02 00 1d 20 3d ef bf bd 20 20 00 00 20 20 ef bf bd ef bf bd 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20
13:14:43;359;12 02 00 1d 20 3f 40 20 20 00 00 20 20 27 ef bf bd 20 20 44 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:43;381;8 02 00 1d 20 ef bf bd ef bf bd 20 20 00 00 20 20 4f ef bf bd 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20
13:14:43;421;3 02 00 1d 20 73 01 20 20 00 00 20 20 ef bf bd ef bf bd 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:43;433;14 02 00 1d 20 7e ef bf bd 20 20 00 00 20 20 ef bf bd 20 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:43;449;11 02 00 1d 20 17 ef bf bd 20 20 00 00 20 20 6a ef bf bd 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:43;486;2 02 00 1d 20 ef bf bd ef bf bd 20 20 00 00 20 20 60 52 20 20 6b 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:43;490;9 02 00 1d 20 32 70 20 20 00 00 20 20 ef bf bd ef bf bd 20 20 53 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:43;491;6 02 00 1d 20 6d 0a 20 20 00 00 20 20 ef bf bd 20 20 66 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:43;526;4 02 00 1d 20 48 ef bf bd 20 20 00 00 20 20 ef bf bd ef bf bd 20 20 59 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:43;527;1 02 00 1d 20 3a 44 20 20 00 00 20 20 cd 89 20 20 4c 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:43;547;15 02 00 1d 20 37 ef bf bd 20 20 00 00 20 20 ef bf bd ef bf bd 20 20 2a 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:43;676;17 02 00 1d 20 76 ef bf bd 20 20 00 00 20 20 0a ef bf bd 20 20 29 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:43;679;19 02 00 1d 20 ef bf bd 7e 20 20 00 00 20 20 05 65 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:43;681;5 02 00 1d 20 ef bf bd 3c 20 20 00 00 20 20 17 ef bf bd 20 20 39 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:43;770;1 02 00 1d 20 ef bf bd 6d 20 20 00 00 20 20 ef bf bd 6a 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:43;772;6 02 00 1d 20 ef bf bd 28 20 20 00 00 20 20 1d 7c 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:43;775;3 02 00 1d 20 ef bf bd ef bf bd 20 20 00 00 20 20 ef bf bd 3a 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20
13:14:43;786;4 02 00 1d 20 ef bf bd 62 20 20 00 00 20 20 ef bf bd ef bf bd 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20
13:14:43;813;12 02 00 1d 20 72 ef bf bd 20 20 00 00 20 20 d5 8d 20 20 64 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:43;815;14 02 00 1d 20 ef bf bd ef bf bd 20 20 00 00 20 20 55 69 20 20 57 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:43;889;16 02 00 1d 20 6b ef bf bd 20 20 00 00 20 20 4e ef bf bd 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
